"Site ID","Timestamp","Flow Rate (ML/day)","Quality code (Flow Rate)","","Quality code","Quality code definition","","Site info"
"212270","27-Nov-1995 09:00","565.187","4","","","","",""
"212270","28-Nov-1995 09:00","429.787","4","","","","",""
"212270","29-Nov-1995 09:00","440.106","4","","","","",""
"212270","30-Nov-1995 09:00","440.106","4","","","","",""
"212270","04-Dec-1995 09:00","399.794","4","","","","",""
"212270","06-Dec-1995 09:00","2717.539","4","","","","",""
"212270","07-Dec-1995 09:00","3887.085","4","","","","",""
"212270","08-Dec-1995 09:00","3722.337","4","","","","",""
"212270","10-Dec-1995 09:00","2532.885","4","","","","",""
"212270","12-Dec-1995 09:00","1238.104","4","","","","",""
"212270","08-Jan-1996 09:00","641.079","4","","","","",""
"212270","11-Jan-1996 09:00","431.838","4","","","","",""
"212270","20-Jan-1996 09:00","324.356","4","","","","",""
"212270","22-Jan-1996 09:00","805.232","4","","","","",""
"212270","31-Jan-1996 09:00","326.206","4","","","","",""
"212270","12-Feb-1996 09:00","150.461","4","","","","",""
"212270","07-Mar-1996 09:00","690.479","4","","","","",""
"212270","08-Mar-1996 09:00","364.77","4","","","","",""
"212270","09-Mar-1996 09:00","253.075","4","","","","",""
"212270","13-Mar-1996 09:00","204.293","4","","","","",""
"212270","15-Mar-1996 09:00","136.295","4","","","","",""
"212270","17-Mar-1996 09:00","100.988","4","","","","",""
"212270","18-Mar-1996 09:00","83.429","4","","","","",""
"212270","20-Mar-1996 09:00","66.062","4","","","","",""
"212270","14-Apr-1996 09:00","18.685","4","","","","",""
"212270","06-May-1996 09:00","2054.497","4","","","","",""
"212270","08-May-1996 09:00","3360.781","4","","","","",""
"212270","09-May-1996 09:00","1908.928","4","","","","",""
"212270","10-May-1996 09:00","1233.792","4","","","","",""
"212270","11-May-1996 09:00","1004.034","4","","","","",""
"212270","12-May-1996 09:00","805.232","4","","","","",""
"212270","13-May-1996 09:00","668.206","4","","","","",""
"212270","15-May-1996 09:00","494.168","4","","","","",""
"212270","23-May-1996 09:00","254.545","4","","","","",""
"212270","05-Jul-1996 09:00","275.734","4","","","","",""
"212270","08-Jul-1996 09:00","266.514","4","","","","",""
"212270","11-Jul-1996 09:00","289.962","4","","","","",""
"212270","28-Jul-1996 09:00","378.98","4","","","","",""
"212270","31-Jul-1996 09:00","1449.262","4","","","","",""
"212270","02-Aug-1996 09:00","1340.098","4","","","","",""
"212270","03-Aug-1996 09:00","1004.034","4","","","","",""
"212270","06-Aug-1996 09:00","515.918","4","","","","",""
"212270","11-Aug-1996 09:00","358.795","4","","","","",""
"212270","13-Aug-1996 09:00","306.34","4","","","","",""
"212270","01-Sep-1996 09:00","22706.374","4","","","","",""
"212270","02-Sep-1996 09:00","15179.507","7","","","","",""
"212270","04-Sep-1996 09:00","3976.191","4","","","","",""
"212270","05-Sep-1996 09:00","2505.942","4","","","","",""
"212270","06-Sep-1996 09:00","1703.964","4","","","","",""
"212270","09-Sep-1996 09:00","957.45","4","","","","",""
"212270","10-Sep-1996 09:00","804.143","4","","","","",""
"212270","16-Sep-1996 09:00","580.137","4","","","","",""
"212270","18-Sep-1996 09:00","904.085","4","","","","",""
"212270","21-Sep-1996 09:00","471.395","4","","","","",""
"212270","23-Sep-1996 09:00","354.742","4","","","","",""
"212270","27-Sep-1996 09:00","228.114","4","","","","",""
"212270","30-Sep-1996 09:00","265.232","4","","","","",""
"212270","03-Oct-1996 09:00","747.096","4","","","","",""
"212270","04-Oct-1996 09:00","2719.488","4","","","","",""
"212270","06-Oct-1996 09:00","1090.309","4","","","","",""
"212270","07-Oct-1996 09:00","1012.939","4","","","","",""
"212270","08-Oct-1996 09:00","747.096","4","","","","",""
"212270","14-Oct-1996 09:00","515.321","4","","","","",""
"212270","15-Oct-1996 09:00","416.162","4","","","","",""
"212270","16-Oct-1996 09:00","354.742","4","","","","",""
"212270","19-Oct-1996 09:00","4119.93","4","","","","",""
"212270","20-Oct-1996 09:00","2493.366","4","","","","",""
"212270","21-Oct-1996 09:00","3713.388","4","","","","",""
"212270","22-Oct-1996 09:00","2076.93","4","","","","",""
"212270","23-Oct-1996 09:00","1298.532","4","","","","",""
"212270","28-Oct-1996 09:00","426.045","4","","","","",""
"212270","06-Nov-1996 09:00","2221.238","4","","","","",""
"212270","12-Nov-1996 09:00","780.994","4","","","","",""
"212270","21-Nov-1996 09:00","276.331","4","","","","",""
"212270","22-Nov-1996 09:00","268.371","4","","","","",""
"212270","24-Nov-1996 09:00","306.341","4","","","","",""
"212270","01-Dec-1996 09:00","151.068","4","","","","",""
"212270","12-Dec-1996 09:00","53.676","4","","","","",""
"212270","25-Dec-1996 09:00","34.964","4","","","","",""
"212270","26-Jan-1997 09:00","1.72","4","","","","",""
"212270","29-Jan-1997 09:00","9.957","4","","","","",""
"212270","30-Jan-1997 09:00","29","4","","","","",""
"212270","15-Feb-1997 09:00","265.232","4","","","","",""
"212270","16-Feb-1997 09:00","179.447","4","","","","",""
"212270","19-Feb-1997 09:00","76.284","4","","","","",""
"212270","20-Feb-1997 09:00","60.394","4","","","","",""
"212270","21-Feb-1997 09:00","42.932","4","","","","",""
"212270","08-Mar-1997 09:00","214.333","4","","","","",""
"212270","09-Mar-1997 09:00","188.388","4","","","","",""
"212270","12-Mar-1997 09:00","115.767","4","","","","",""
"212270","19-Mar-1997 09:00","42.932","4","","","","",""
"212270","25-Apr-1997 09:00","2.232","10","","","","",""
"212270","27-Apr-1997 09:00","2.025","10","","","","",""
"212270","29-Apr-1997 09:00","0.86","10","","","","",""
"212270","30-Apr-1997 09:00","0.334","10","","","","",""
"212270","01-May-1997 09:00","0.983","10","","","","",""
"212270","18-May-1997 09:00","7.75","6","","","","",""
"212270","04-Jun-1997 09:00","108.242","6","","","","",""
"212270","06-Jun-1997 09:00","74.12","6","","","","",""
"212270","18-Jun-1997 09:00","64.991","6","","","","",""
"212270","27-Jun-1997 09:00","218.405","4","","","","",""
"212270","29-Jun-1997 09:00","29532.048","7","","","","",""
"212270","30-Jun-1997 09:00","9711.783","7","","","","",""
"212270","01-Jul-1997 09:00","4443.309","4","","","","",""
"212270","02-Jul-1997 09:00","2997.834","4","","","","",""
"212270","03-Jul-1997 09:00","2140.045","4","","","","",""
"212270","04-Jul-1997 09:00","1684.11","4","","","","",""
"212270","05-Jul-1997 09:00","1255.312","4","","","","",""
"212270","06-Jul-1997 09:00","994.204","4","","","","",""
"212270","10-Jul-1997 09:00","722.315","4","","","","",""
"212270","18-Jul-1997 09:00","296.099","4","","","","",""
"212270","20-Jul-1997 09:00","268.371","4","","","","",""
"212270","21-Jul-1997 09:00","255.968","4","","","","",""
"212270","30-Jul-1997 09:00","192.248","4","","","","",""
"212270","03-Aug-1997 09:00","556.861","4","","","","",""
"212270","04-Aug-1997 09:00","493.031","4","","","","",""
"212270","05-Aug-1997 09:00","323.954","4","","","","",""
"212270","15-Aug-1997 09:00","206.348","4","","","","",""
"212270","19-Aug-1997 09:00","315.062","4","","","","",""
"212270","21-Aug-1997 09:00","232.365","4","","","","",""
"212270","27-Aug-1997 09:00","127.751","4","","","","",""
"212270","28-Aug-1997 09:00","122.654","4","","","","",""
"212270","29-Aug-1997 09:00","112.902","4","","","","",""
"212270","30-Aug-1997 09:00","110.089","4","","","","",""
"212270","06-Sep-1997 09:00","2608.05","4","","","","",""
"212270","09-Sep-1997 09:00","846.116","4","","","","",""
"212270","10-Sep-1997 09:00","719.595","4","","","","",""
"212270","12-Sep-1997 09:00","510.81","4","","","","",""
"212270","14-Sep-1997 09:00","372.665","4","","","","",""
"212270","15-Sep-1997 09:00","327.558","4","","","","",""
"212270","16-Sep-1997 09:00","286.097","4","","","","",""
"212270","18-Sep-1997 09:00","233.794","4","","","","",""
"212270","20-Sep-1997 09:00","217.042","4","","","","",""
"212270","21-Sep-1997 09:00","217.042","4","","","","",""
"212270","25-Sep-1997 09:00","284.453","4","","","","",""
"212270","26-Sep-1997 09:00","1062.784","4","","","","",""
"212270","27-Sep-1997 09:00","4160.43","4","","","","",""
"212270","01-Oct-1997 09:00","1082.395","4","","","","",""
"212270","02-Oct-1997 09:00","873.067","4","","","","",""
"212270","05-Oct-1997 09:00","482.132","4","","","","",""
"212270","11-Oct-1997 09:00","829.566","4","","","","",""
"212270","12-Oct-1997 09:00","679.601","4","","","","",""
"212270","13-Oct-1997 09:00","506.326","4","","","","",""
"212270","28-Oct-1997 09:00","86.2","4","","","","",""
"212270","20-Nov-1997 09:00","15.652","4","","","","",""
"212270","26-Nov-1997 09:00","7.891","4","","","","",""
"212270","29-Nov-1997 09:00","4.3","4","","","","",""
"212270","09-Dec-1997 09:00","0.517","4","","","","",""
"212270","02-Feb-1998 09:00","0.016","4","","","","",""
"212270","23-Feb-1998 09:00","2.025","4","","","","",""
"212270","17-Mar-1998 09:00","0.058","4","","","","",""
"212270","19-Mar-1998 09:00","0","7","","","","",""
"212270","21-Mar-1998 09:00","0","7","","","","",""
"212270","25-Mar-1998 09:00","0","7","","","","",""
"212270","26-Mar-1998 09:00","0","7","","","","",""
"212270","28-Mar-1998 09:00","0","7","","","","",""
"212270","29-Mar-1998 09:00","0","7","","","","",""
"212270","30-Mar-1998 09:00","0","7","","","","",""
"212270","31-Mar-1998 09:00","0","7","","","","",""
"212270","01-Apr-1998 09:00","0","7","","","","",""
"212270","02-Apr-1998 09:00","0","7","","","","",""
"212270","03-Apr-1998 09:00","0","7","","","","",""
"212270","04-Apr-1998 09:00","0","7","","","","",""
"212270","07-Apr-1998 09:00","0","7","","","","",""
"212270","08-Apr-1998 09:00","0","7","","","","",""
"212270","09-Apr-1998 09:00","0","7","","","","",""
"212270","10-Apr-1998 09:00","0","7","","","","",""
"212270","11-Apr-1998 09:00","0","7","","","","",""
"212270","12-Apr-1998 09:00","0","7","","","","",""
"212270","13-Apr-1998 09:00","0","7","","","","",""
"212270","15-Apr-1998 09:00","0","7","","","","",""
"212270","17-Apr-1998 09:00","0","7","","","","",""
"212270","18-Apr-1998 09:00","0","7","","","","",""
"212270","19-Apr-1998 09:00","0","7","","","","",""
"212270","20-Apr-1998 09:00","0","7","","","","",""
"212270","21-Apr-1998 09:00","0","7","","","","",""
"212270","22-Apr-1998 09:00","0","7","","","","",""
"212270","26-Apr-1998 09:00","0.104","4","","","","",""
"212270","27-Apr-1998 09:00","0.084","4","","","","",""
"212270","28-Apr-1998 09:00","0.042","4","","","","",""
"212270","29-Apr-1998 09:00","0.042","4","","","","",""
"212270","30-Apr-1998 09:00","0.011","4","","","","",""
"212270","01-May-1998 09:00","0","7","","","","",""
"212270","02-May-1998 09:00","0","7","","","","",""
"212270","03-May-1998 09:00","0.016","4","","","","",""
"212270","07-May-1998 09:00","0.149","4","","","","",""
"212270","08-May-1998 09:00","268.371","4","","","","",""
"212270","11-May-1998 09:00","207.664","4","","","","",""
"212270","12-May-1998 09:00","174.475","4","","","","",""
"212270","14-May-1998 09:00","111.021","4","","","","",""
"212270","15-May-1998 09:00","94.263","4","","","","",""
"212270","16-May-1998 09:00","81.514","4","","","","",""
"212270","19-May-1998 09:00","61.682","4","","","","",""
"212270","20-May-1998 09:00","64.319","4","","","","",""
"212270","21-May-1998 09:00","64.319","4","","","","",""
"212270","22-May-1998 09:00","559.161","4","","","","",""
"212270","23-May-1998 09:00","552.281","4","","","","",""
"212270","24-May-1998 09:00","358.28","4","","","","",""
"212270","26-May-1998 09:00","215.684","4","","","","",""
"212270","27-May-1998 09:00","178.194","4","","","","",""
"212270","28-May-1998 09:00","148.857","4","","","","",""
"212270","29-May-1998 09:00","124.675","4","","","","",""
"212270","01-Jun-1998 09:00","80.751","4","","","","",""
"212270","02-Jun-1998 09:00","72.702","4","","","","",""
"212270","07-Jun-1998 09:00","125.694","4","","","","",""
"212270","09-Jun-1998 09:00","129.832","4","","","","",""
"212270","10-Jun-1998 09:00","155.559","4","","","","",""
"212270","14-Jun-1998 09:00","119.667","4","","","","",""
"212270","15-Jun-1998 09:00","118.683","4","","","","",""
"212270","16-Jun-1998 09:00","111.021","4","","","","",""
"212270","18-Jun-1998 09:00","103.723","4","","","","",""
"212270","19-Jun-1998 09:00","99.342","4","","","","",""
"212270","20-Jun-1998 09:00","90.176","4","","","","",""
"212270","23-Jun-1998 09:00","135.042","4","","","","",""
"212270","24-Jun-1998 09:00","2921.759","4","","","","",""
"212270","25-Jun-1998 09:00","3623.323","4","","","","",""
"212270","26-Jun-1998 09:00","3161.036","4","","","","",""
"212270","27-Jun-1998 09:00","2493.366","4","","","","",""
"212270","28-Jun-1998 09:00","1629.774","4","","","","",""
"212270","29-Jun-1998 09:00","1200.603","4","","","","",""
"212270","30-Jun-1998 09:00","893.663","4","","","","",""
"212270","01-Jul-1998 09:00","719.595","4","","","","",""
"212270","02-Jul-1998 09:00","611.336","4","","","","",""
"212270","03-Jul-1998 09:00","504.094","4","","","","",""
"212270","05-Jul-1998 09:00","450.402","4","","","","",""
"212270","06-Jul-1998 09:00","374.49","4","","","","",""
"212270","07-Jul-1998 09:00","333.017","4","","","","",""
"212270","08-Jul-1998 09:00","306.341","4","","","","",""
"212270","09-Jul-1998 09:00","315.062","4","","","","",""
"212270","11-Jul-1998 09:00","282.815","4","","","","",""
"212270","12-Jul-1998 09:00","323.954","4","","","","",""
"212270","13-Jul-1998 09:00","315.062","4","","","","",""
"212270","14-Jul-1998 09:00","320.377","4","","","","",""
"212270","15-Jul-1998 09:00","306.341","4","","","","",""
"212270","16-Jul-1998 09:00","294.416","4","","","","",""
"212270","17-Jul-1998 09:00","279.56","4","","","","",""
"212270","18-Jul-1998 09:00","266.799","4","","","","",""
"212270","19-Jul-1998 09:00","251.422","4","","","","",""
"212270","20-Jul-1998 09:00","233.794","4","","","","",""
"212270","21-Jul-1998 09:00","252.931","4","","","","",""
"212270","22-Jul-1998 09:00","291.068","4","","","","",""
"212270","23-Jul-1998 09:00","582.499","4","","","","",""
"212270","24-Jul-1998 09:00","997.932","4","","","","",""
"212270","25-Jul-1998 09:00","1836.806","4","","","","",""
"212270","26-Jul-1998 09:00","1268.174","4","","","","",""
"212270","27-Jul-1998 09:00","1167.482","4","","","","",""
"212270","28-Jul-1998 09:00","1644.863","4","","","","",""
"212270","29-Jul-1998 09:00","2026.218","4","","","","",""
"212270","30-Jul-1998 09:00","2268.116","4","","","","",""
"212270","31-Jul-1998 09:00","2880.798","4","","","","",""
"212270","01-Aug-1998 09:00","3623.323","4","","","","",""
"212270","02-Aug-1998 09:00","2221.238","4","","","","",""
"212270","03-Aug-1998 09:00","1453.038","4","","","","",""
"212270","04-Aug-1998 09:00","1062.784","4","","","","",""
"212270","05-Aug-1998 09:00","866.275","4","","","","",""
"212270","06-Aug-1998 09:00","1012.939","4","","","","",""
"212270","07-Aug-1998 09:00","2215.423","4","","","","",""
"212270","08-Aug-1998 09:00","199081.94","7","","","","",""
"212270","09-Aug-1998 09:00","64103.475","7","","","","",""
"212270","10-Aug-1998 09:00","20144.5","7","","","","",""
"212270","11-Aug-1998 09:00","9350.61","7","","","","",""
"212270","12-Aug-1998 09:00","5649.54","4","","","","",""
"212270","13-Aug-1998 09:00","4047.659","4","","","","",""
"212270","15-Aug-1998 09:00","2582.272","4","","","","",""
"212270","17-Aug-1998 09:00","21742.096","7","","","","",""
"212270","18-Aug-1998 09:00","69676.881","7","","","","",""
"212270","19-Aug-1998 09:00","44468.717","7","","","","",""
"212270","20-Aug-1998 09:00","46182.933","7","","","","",""
"212270","21-Aug-1998 09:00","19239.607","7","","","","",""
"212270","22-Aug-1998 09:00","10790.08","7","","","","",""
"212270","23-Aug-1998 09:00","10692.959","7","","","","",""
"212270","24-Aug-1998 09:00","9440.122","7","","","","",""
"212270","25-Aug-1998 09:00","9555.973","7","","","","",""
"212270","26-Aug-1998 09:00","5679.329","4","","","","",""
"212270","27-Aug-1998 09:00","4325.074","4","","","","",""
"212270","28-Aug-1998 09:00","3556.685","4","","","","",""
"212270","29-Aug-1998 09:00","3053.963","4","","","","",""
"212270","30-Aug-1998 09:00","2679.808","4","","","","",""
"212270","31-Aug-1998 09:00","2400.362","4","","","","",""
"212270","01-Sep-1998 09:00","2198.039","4","","","","",""
"212270","02-Sep-1998 09:00","2020.635","4","","","","",""
"212270","03-Sep-1998 09:00","1852.561","4","","","","",""
"212270","04-Sep-1998 09:00","1728.999","4","","","","",""
"212270","05-Sep-1998 09:00","1659.509","4","","","","",""
"212270","06-Sep-1998 09:00","2128.476","4","","","","",""
"212270","07-Sep-1998 09:00","2493.366","4","","","","",""
"212270","10-Sep-1998 09:00","1529.886","4","","","","",""
"212270","11-Sep-1998 09:00","1204.753","4","","","","",""
"212270","13-Sep-1998 09:00","914.59","4","","","","",""
"212270","15-Sep-1998 09:00","1020.501","4","","","","",""
"212270","16-Sep-1998 09:00","990.486","4","","","","",""
"212270","17-Sep-1998 09:00","1175.817","4","","","","",""
"212270","18-Sep-1998 09:00","983.078","4","","","","",""
"212270","19-Sep-1998 09:00","862.892","4","","","","",""
"212270","20-Sep-1998 09:00","832.858","4","","","","",""
"212270","21-Sep-1998 09:00","795.41","4","","","","",""
"212270","22-Sep-1998 09:00","747.096","4","","","","",""
"212270","25-Sep-1998 09:00","758.286","4","","","","",""
"212270","26-Sep-1998 09:00","703.418","4","","","","",""
"212270","27-Sep-1998 09:00","679.601","4","","","","",""
"212270","28-Sep-1998 09:00","616.231","4","","","","",""
