time,212260
2009-03-10,2.8669413
2009-03-11,3.34426938
2009-03-12,3.40200577
2009-03-13,2.34613186
2009-03-14,3.46844561
2009-03-15,3.9435173
2009-03-16,4.52260038
2009-03-17,4.76991412
2009-03-18,4.38019352
2009-03-19,4.36289404
2009-03-20,4.51704887
2009-03-21,3.95827369
2009-03-22,4.4710245
2009-03-23,4.71819492
2009-03-24,5.56626087
2009-03-25,5.04097425
2009-03-26,4.52131105
2009-03-27,3.15870351
2009-03-28,4.3813038
2009-03-29,4.52457031
2009-03-30,3.48259316
2009-03-31,1.49401864
2009-04-01,1.12392552
2009-04-02,1.4577006
2009-04-03,2.73560179
2009-04-04,2.28370348
2009-04-05,2.49068773
2009-04-06,2.29169059
2009-04-07,2.41436251
2009-04-08,2.91815908
2009-04-09,2.68427655
2009-04-10,2.06149718
2009-04-11,1.79290834
2009-04-12,1.89910462
2009-04-13,1.04573785
2009-04-14,1.91271493
2009-04-15,2.86282241
2009-04-16,3.20551578
2009-04-17,3.01923355
2009-04-18,2.51124644
2009-04-19,1.71346707
2009-04-20,1.2753582
2009-04-21,1.56128226
2009-04-22,1.69645418
2009-04-23,1.94129661
2009-04-24,1.80809459
2009-04-25,1.73818054
2009-04-26,1.75827366
2009-04-27,1.93732095
2009-04-28,1.69484243
2009-04-29,1.79075935
2009-04-30,1.78649717
2009-05-01,1.67621779
2009-05-02,1.72446277
2009-05-03,1.68105303
2009-05-04,1.70838111
2009-05-05,1.58997136
2009-05-06,1.64058025
2009-05-07,1.78993557
2009-05-08,1.59928368
2009-05-09,1.75383241
2009-05-10,1.2460602
2009-05-11,1.59165474
2009-05-12,1.48954159
2009-05-13,1.60462037
2009-05-14,1.40060892
2009-05-15,1.32883241
2009-05-16,1.18678369
2009-05-17,1.66178369
2009-05-18,1.38954158
2009-05-19,1.25462037
2009-05-20,0.95895417
2009-05-21,0.925394
2009-05-22,0.92772208
2009-05-23,1.07765045
2009-05-24,1.24480661
2009-05-25,1.18807309
2009-05-26,1.33373929
2009-05-27,0.89534386
2009-05-28,1.12611033
2009-05-29,1.15368913
2009-05-30,1.0538324
2009-05-31,0.97059457
2009-06-01,0.72944128
2009-06-02,0.81525789
2009-06-03,0.79899715
2009-06-04,0.81636821
2009-06-05,1.04949859
2009-06-06,1.00451291
2009-06-07,1.00290116
2009-06-08,0.97428369
2009-06-09,0.90250718
2009-06-10,1.06876793
2009-06-11,1.15096707
2009-06-12,1.09595275
2009-06-13,0.98753583
2009-06-14,0.97790116
2009-06-15,1.02890403
2009-06-16,0.933596
2009-06-17,0.90927652
2009-06-18,0.95906162
2009-06-19,1.03739257
2009-06-20,0.8685172
2009-06-21,0.73570918
2009-06-22,0.9493195
2009-06-23,1.13255733
2009-06-24,0.9635387
2009-06-25,0.90300861
2009-06-26,1.04957022
2009-06-27,0.90096706
2009-06-28,0.89007881
2009-06-29,1.08574501
2009-06-30,1.01210603
2009-07-01,1.12113183
2009-07-02,1.08449143
2009-07-03,0.94742122
2009-07-04,1.03821635
2009-07-05,1.14931951
2009-07-06,1.02808025
2009-07-07,1.05408312
2009-07-08,0.97406878
2009-07-09,0.9613897
2009-07-10,0.99967767
2009-07-11,0.94656162
2009-07-12,1.11228512
2009-07-13,1.03771492
2009-07-14,1.01085245
2009-07-15,0.99401864
2009-07-16,1.00913326
2009-07-17,1.09222782
2009-07-18,1.14684817
2009-07-19,1.21554444
2009-07-20,1.26178369
2009-07-21,1.31823069
2009-07-22,1.04315905
2009-07-23,1.03259314
2009-07-24,1.2631089
2009-07-25,1.25777223
2009-07-26,0.83441978
2009-07-27,1.20386822
2009-07-28,1.02696993
2009-07-29,1.1303367
2009-07-30,1.11812323
2009-07-31,1.03477795
2009-08-01,1.67417624
2009-08-02,1.86224932
2009-08-03,1.71969916
2009-08-04,1.6124642
2009-08-05,1.77954874
2009-08-06,1.92521494
2009-08-07,2.05021494
2009-08-08,2.09337398
2009-08-09,2.18348859
2009-08-10,1.89803013
2009-08-11,1.60458454
2009-08-12,1.692192
2009-08-13,1.79860318
2009-08-14,1.92664759
2009-08-15,2.05143271
2009-08-16,2.7724571
2009-08-17,1.95909746
2009-08-18,2.17270776
2009-08-19,2.3729227
2009-08-20,2.32521497
2009-08-21,2.11830232
2009-08-22,1.97442697
2009-08-23,2.21414762
2009-08-24,1.35884674
2009-08-25,1.92657596
2009-08-26,2.04362468
2009-08-27,2.42696996
2009-08-28,2.67421208
2009-08-29,1.67954874
2009-08-30,1.80128942
2009-08-31,1.78728511
2009-09-01,2.76128229
2009-09-02,2.9664757
2009-09-03,1.98112465
2009-09-04,2.33921924
2009-09-05,3.02696993
2009-09-06,3.20078802
2009-09-07,1.98227081
2009-09-08,2.16221351
2009-09-09,1.91149715
2009-09-10,2.91242843
2009-09-11,3.52328083
2009-09-12,4.4575574
2009-09-13,4.71042276
2009-09-14,3.19756452
2009-09-15,2.95612468
2009-09-16,2.57782957
2009-09-17,3.69856741
2009-09-18,3.07596709
2009-09-19,2.99186968
2009-09-20,3.46611754
2009-09-21,2.97242125
2009-09-22,3.0932307
2009-09-23,1.82306593
2009-09-24,2.91235679
2009-09-25,3.69083099
2009-09-26,2.41486394
2009-09-27,2.28821637
2009-09-28,2.40361752
2009-09-29,3.32277941
2009-09-30,3.98151871
2009-10-01,5.70644709
2009-10-02,2.64828083
2009-10-03,1.57317336
2009-10-04,1.77045132
2009-10-05,2.54444846
2009-10-06,3.0223138
2009-10-07,2.56343125
2009-10-08,3.47718488
2009-10-09,2.34172642
2009-10-10,2.90239976
2009-10-11,2.9574857
2009-10-12,2.46765764
2009-10-13,3.64351727
2009-10-14,2.65085965
2009-10-15,2.85128945
2009-10-16,3.35630379
2009-10-17,3.70204157
2009-10-18,3.55157596
2009-10-19,4.15687688
2009-10-20,4.9017551
2009-10-21,6.08069495
2009-10-22,4.1349213
2009-10-23,4.84233535
2009-10-24,4.64376804
2009-10-25,2.20032242
2009-10-26,1.7152579
2009-10-27,2.14494989
2009-10-28,3.59165478
2009-10-29,3.20512181
2009-10-30,4.46278666
2009-10-31,4.15035825
2009-11-01,6.17585971
2009-11-02,6.06210614
2009-11-03,7.24022217
2009-11-04,3.5460244
2009-11-05,3.17217055
2009-11-06,2.14717056
2009-11-07,2.96862469
2009-11-08,3.24004302
2009-11-09,5.61353872
2009-11-10,6.5714184
2009-11-11,7.40039406
2009-11-12,8.30254312
2009-11-13,3.40888257
2009-11-14,7.33886117
2009-11-15,7.32965625
2009-11-16,7.49842413
2009-11-17,5.73542274
2009-11-18,7.17002163
2009-11-19,9.22080966
2009-11-20,9.99863917
2009-11-21,7.1438038
2009-11-22,7.85791563
2009-11-23,1.78921923
2009-11-24,3.33080233
2009-11-25,7.04323075
2009-11-26,6.63936255
2009-11-27,5.9278296
2009-11-28,7.55891844
2009-11-29,5.76013624
2009-11-30,3.23198427
2009-12-01,5.4146133
2009-12-02,5.12457025
2009-12-03,7.57120355
2009-12-04,7.71078089
2009-12-05,6.18320206
2009-12-06,7.06898285
2009-12-07,8.05390414
2009-12-08,8.05426236
2009-12-09,5.92654018
2009-12-10,5.79810178
2009-12-11,6.86486396
2009-12-12,7.90415482
2009-12-13,8.06643997
2009-12-14,3.87782958
2009-12-15,6.15114625
2009-12-16,8.33524368
2009-12-17,9.08191275
2009-12-18,2.18191266
2009-12-19,8.01833833
2009-12-20,4.04455595
2009-12-21,6.15576656
2009-12-22,7.52106027
2009-12-23,8.30175522
2009-12-24,7.25716345
2009-12-25,2.90848858
2009-12-26,2.00938399
2009-12-27,2.70017913
2009-12-28,3.09176224
2009-12-29,6.30626803
2009-12-30,5.6675502
2009-12-31,3.78936251
2010-01-01,3.43176942
2010-01-02,4.30533677
2010-01-03,3.44706309
2010-01-04,4.55093136
2010-01-05,7.01275081
2010-01-06,6.54111757
2010-01-07,3.76070918
2010-01-08,5.66078089
2010-01-09,7.23184107
2010-01-10,8.33459901
2010-01-11,7.2677293
2010-01-12,8.32654026
2010-01-13,7.79978524
2010-01-14,3.21443413
2010-01-15,4.30189839
2010-01-16,4.91755026
2010-01-17,4.65361756
2010-01-18,5.71278663
2010-01-19,6.39190554
2010-01-20,7.81558033
2010-01-21,8.85175511
2010-01-22,9.05136122
2010-01-23,9.10150444
2010-01-24,4.27424791
2010-01-25,5.68284395
2010-01-26,7.56228522
2010-01-27,5.58144711
2010-01-28,4.20630385
2010-01-29,6.47123936
2010-01-30,3.96704876
2010-01-31,3.80032241
2010-02-01,4.73198432
2010-02-02,3.81597428
2010-02-03,2.84455593
2010-02-04,2.68252153
2010-02-05,2.9496777
2010-02-06,2.40290119
2010-02-07,2.47116766
2010-02-08,2.59459175
2010-02-09,5.05179094
2010-02-10,5.60633962
2010-02-11,4.63205598
2010-02-12,4.9510746
2010-02-13,2.35537254
2010-02-14,2.09924788
2010-02-15,4.54401869
2010-02-16,4.24652594
2010-02-17,5.51038693
2010-02-18,4.33166204
2010-02-19,4.18524361
2010-02-20,5.3672279
2010-02-21,5.79573788
2010-02-22,5.80017915
2010-02-23,5.66078087
2010-02-24,3.61905447
2010-02-25,4.35265055
2010-02-26,4.68173368
2010-02-27,5.50408321
2010-02-28,3.47349575
2010-03-01,1.96353873
2010-03-02,2.63771493
2010-03-03,3.74946283
2010-03-04,3.06357453
2010-03-05,1.83535104
2010-03-06,3.60780808
2010-03-07,1.84613184
2010-03-08,2.99401867
2010-03-09,3.58116052
2010-03-10,2.80429801
2010-03-11,3.50451294
2010-03-12,3.4438754
2010-03-13,3.324427
2010-03-14,2.69498572
2010-03-15,3.5423353
2010-03-16,4.10093129
2010-03-17,5.16543701
2010-03-18,5.02342416
2010-03-19,4.98348867
2010-03-20,5.39749291
2010-03-21,4.70462041
2010-03-22,3.96772929
2010-03-23,4.54337407
2010-03-24,4.12775796
2010-03-25,4.49004313
2010-03-26,4.92919063
2010-03-27,4.31053022
2010-03-28,4.47596718
2010-03-29,1.48295133
2010-03-30,1.40830949
2010-03-31,1.83818055
2010-04-01,2.97768629
2010-04-02,2.53864617
2010-04-03,2.27954876
2010-04-04,2.23588829
2010-04-05,2.2666906
2010-04-06,1.40845276
2010-04-07,1.37929802
2010-04-08,2.49863902
2010-04-09,2.62317338
2010-04-10,2.73488544
2010-04-11,2.29638257
2010-04-12,2.8686247
2010-04-13,3.00236392
2010-04-14,3.00859603
2010-04-15,2.7675502
2010-04-16,2.53467052
2010-04-17,2.49272928
2010-04-18,2.42303013
2010-04-19,2.43409746
2010-04-20,2.52958457
2010-04-21,2.74104589
2010-04-22,2.92285107
2010-04-23,3.01228514
2010-04-24,2.2580946
2010-04-25,1.8268625
2010-04-26,2.62478515
2010-04-27,1.41060175
2010-04-28,2.46894703
2010-04-29,2.48137541
2010-04-30,1.74580949
2010-05-01,1.58538684
2010-05-02,1.86507883
2010-05-03,1.42757882
2010-05-04,1.64086678
2010-05-05,1.32893986
2010-05-06,1.64982094
2010-05-07,1.69319486
2010-05-08,1.84032955
2010-05-09,1.81507883
2010-05-10,1.77847425
2010-05-11,1.80547997
2010-05-12,1.73674788
2010-05-13,1.70372494
2010-05-14,1.63019343
2010-05-15,1.70308024
2010-05-16,1.5469198
2010-05-17,1.00909744
2010-05-18,1.34072353
2010-05-19,1.55293698
2010-05-20,1.31364617
2010-05-21,1.39917625
2010-05-22,1.45859602
2010-05-23,1.36708456
2010-05-24,1.12442696
2010-05-25,0.97270776
2010-05-26,0.904692
2010-05-27,1.17417624
2010-05-28,1.29967768
2010-05-29,0.9182665
2010-05-30,1.0001791
2010-05-31,0.94559457
2010-06-01,0.97858168
2010-06-02,0.95716334
2010-06-03,0.82292265
2010-06-04,0.80702007
2010-06-05,1.06386106
2010-06-06,0.98714185
2010-06-07,1.1083453
2010-06-08,1.09702724
2010-06-09,0.91454156
2010-06-10,1.11192696
2010-06-11,1.10752152
2010-06-12,1.13015762
2010-06-13,1.18133957
2010-06-14,1.15813039
2010-06-15,1.10035819
2010-06-16,1.05730661
2010-06-17,0.81278654
2010-06-18,1.13445561
2010-06-19,0.97890403
2010-06-20,1.08782237
2010-06-21,0.89731377
2010-06-22,0.83022923
2010-06-23,0.80702007
2010-06-24,1.01314471
2010-06-25,0.86708454
2010-06-26,1.01339543
2010-06-27,1.14344558
2010-06-28,1.16729945
2010-06-29,1.16991406
2010-06-30,1.11024358
2010-07-01,1.09222782
2010-07-02,0.79881806
2010-07-03,1.07621779
2010-07-04,1.18979229
2010-07-05,0.91876793
2010-07-06,0.89251434
2010-07-07,1.06543698
2010-07-08,1.09724214
2010-07-09,0.93012179
2010-07-10,0.95748569
2010-07-11,0.78452723
2010-07-12,1.11651148
2010-07-13,0.80014327
2010-07-14,1.04169056
2010-07-15,1.07234959
2010-07-16,1.19964186
2010-07-17,1.26006449
2010-07-18,1.21790833
2010-07-19,0.9396132
2010-07-20,1.1311963
2010-07-21,1.16393269
2010-07-22,1.20462037
2010-07-23,1.14828082
2010-07-24,1.11901865
2010-07-25,1.03015762
2010-07-26,1.09251435
2010-07-27,1.01174787
2010-07-28,0.8012894
2010-07-29,0.8954513
2010-07-30,0.97585961
2010-07-31,1.0374642
2010-08-01,1.68825218
2010-08-02,1.33069487
2010-08-03,1.40272209
2010-08-04,1.5622135
2010-08-05,1.58982811
2010-08-06,1.69140403
2010-08-07,1.85093127
2010-08-08,1.86643986
2010-08-09,1.98588829
2010-08-10,0.98835962
2010-08-11,1.39745705
2010-08-12,1.29871063
2010-08-13,1.97621781
2010-08-14,1.80333098
2010-08-15,1.51443413
2010-08-16,1.56840978
2010-08-17,2.06404016
2010-08-18,1.98664045
2010-08-19,1.72782954
2010-08-20,1.80866764
2010-08-21,1.53681952
2010-08-22,1.86332381
2010-08-23,1.28800146
2010-08-24,1.61880376
2010-08-25,1.72568054
2010-08-26,1.34383957
2010-08-27,1.34147568
2010-08-28,2.03578085
2010-08-29,1.97224215
2010-08-30,1.87324502
2010-08-31,2.00891838
2010-09-01,2.53954158
2010-09-02,1.75762897
2010-09-03,1.45275791
2010-09-04,1.15830948
2010-09-05,1.97349573
2010-09-06,2.45977799
2010-09-07,2.23212755
2010-09-08,2.80659032
2010-09-09,2.10093127
2010-09-10,1.85229229
2010-09-11,3.13595993
2010-09-12,2.72120351
2010-09-13,2.70555163
2010-09-14,1.50161177
2010-09-15,2.4587035
2010-09-16,2.42234963
2010-09-17,2.98613901
2010-09-18,3.02313757
2010-09-19,2.61250004
2010-09-20,3.04989259
2010-09-21,3.67288686
2010-09-22,3.15744991
2010-09-23,2.40336681
2010-09-24,3.41321639
2010-09-25,2.92267196
2010-09-26,3.60848857
2010-09-27,3.26482813
2010-09-28,3.16475648
2010-09-29,3.06214187
2010-09-30,3.37883243
2010-10-01,2.36762181
2010-10-02,2.38631808
2010-10-03,1.74040117
2010-10-04,1.91346709
2010-10-05,3.45340262
2010-10-06,3.2531161
2010-10-07,3.16661896
2010-10-08,3.89516479
2010-10-09,2.56425508
2010-10-10,2.2828797
2010-10-11,2.30608888
2010-10-12,3.48553012
2010-10-13,2.51006452
2010-10-14,3.52872497
2010-10-15,1.75161177
2010-10-16,2.48076653
2010-10-17,3.51987826
2010-10-18,3.6841691
2010-10-19,2.5810531
2010-10-20,4.11980665
2010-10-21,3.60959889
2010-10-22,3.89520063
2010-10-23,3.5781161
2010-10-24,1.73219917
2010-10-25,2.73166196
2010-10-26,3.85877512
2010-10-27,4.24340979
2010-10-28,2.37696996
2010-10-29,3.05834532
2010-10-30,4.18159032
2010-10-31,3.32829517
2010-11-01,3.05487112
2010-11-02,2.60920494
2010-11-03,4.23373933
2010-11-04,2.23735678
2010-11-05,2.15075217
2010-11-06,2.16171207
2010-11-07,4.5626792
2010-11-08,4.88864625
2010-11-09,3.47940548
2010-11-10,4.30505021
2010-11-11,4.84781528
2010-11-12,5.96479237
2010-11-13,4.97306595
2010-11-14,4.38305879
2010-11-15,1.63234242
2010-11-16,4.97600299
2010-11-17,3.5721347
2010-11-18,5.25526512
2010-11-19,2.33424072
2010-11-20,5.44964194
2010-11-21,5.58119633
2010-11-22,4.93886116
2010-11-23,5.17847431
2010-11-24,5.45479955
2010-11-25,5.46368203
2010-11-26,4.37234964
2010-11-27,4.99380383
2010-11-28,1.80343843
2010-11-29,1.62141835
2010-11-30,1.72614614
2010-12-01,1.91142555
2010-12-02,3.42736395
2010-12-03,2.34577368
2010-12-04,2.29315907
2010-12-05,3.38553012
2010-12-06,3.28592412
2010-12-07,4.73470637
2010-12-08,5.108811
2010-12-09,2.57714904
2010-12-10,4.00616053
2010-12-11,6.37851012
2010-12-12,6.20272216
2010-12-13,6.44108176
2010-12-14,4.43857463
2010-12-15,6.07299434
2010-12-16,5.44466338
2010-12-17,3.79631095
2010-12-18,3.08416909
2010-12-19,3.84351727
2010-12-20,3.73746424
2010-12-21,5.42066631
2010-12-22,5.65791554
2010-12-23,6.04899724
2010-12-24,3.43599575
2010-12-25,6.38875371
2010-12-26,4.33807316
2010-12-27,3.34699144
2010-12-28,4.12252879
2010-12-29,5.90612474
2010-12-30,6.29369636
2010-12-31,7.56686975
2011-01-01,7.92510758
2011-01-02,6.35128952
2011-01-03,2.46923359
2011-01-04,2.83438398
2011-01-05,4.13943416
2011-01-06,3.61858886
2011-01-07,3.88477798
2011-01-08,4.82786544
2011-01-09,2.97249288
2011-01-10,2.91006453
2011-01-11,2.08964905
2011-01-12,3.20673355
2011-01-13,2.52106021
2011-01-14,3.71683388
2011-01-15,3.40465621
2011-01-16,5.86798009
2011-01-17,6.5742121
2011-01-18,5.43638971
2011-01-19,4.52990695
2011-01-20,4.88810901
2011-01-21,6.35247147
2011-01-22,5.76575938
2011-01-23,6.11529375
2011-01-24,5.49330244
2011-01-25,6.90508608
2011-01-26,8.01396862
2011-01-27,7.41833819
2011-01-28,4.71217781
2011-01-29,5.61873217
2011-01-30,7.49104595
2011-01-31,8.77292276
2011-02-01,7.86081674
2011-02-02,6.69924794
2011-02-03,4.67765054
2011-02-04,6.05229235
2011-02-05,6.55039412
2011-02-06,3.86486399
2011-02-07,3.06178372
2011-02-08,4.85014338
2011-02-09,4.42886827
2011-02-10,4.48724939
2011-02-11,5.36063761
2011-02-12,2.49147571
2011-02-13,2.37621781
2011-02-14,2.80239974
2011-02-15,2.50393987
2011-02-16,2.58574504
2011-02-17,3.92199146
2011-02-18,3.11601006
2011-02-19,4.7070918
2011-02-20,4.06171209
2011-02-21,4.82893997
2011-02-22,4.25383252
2011-02-23,4.73409758
2011-02-24,5.64032956
2011-02-25,4.95447718
2011-02-26,5.6051935
2011-02-27,3.79061608
2011-02-28,3.90830949
2011-03-01,3.51314474
2011-03-02,2.28900434
2011-03-03,4.39527229
2011-03-04,5.12987116
2011-03-05,2.69978515
2011-03-06,3.6393625
2011-03-07,3.57385391
2011-03-08,4.45057318
2011-03-09,2.89520062
2011-03-10,2.47371065
2011-03-11,2.85863186
2011-03-12,3.37292269
2011-03-13,4.17589545
2011-03-14,2.51661895
2011-03-15,2.27711321
2011-03-16,3.45734244
2011-03-17,3.02514335
2011-03-18,1.76357453
2011-03-19,1.9549427
2011-03-20,2.00436965
2011-03-21,1.79308743
2011-03-22,3.25365333
2011-03-23,2.86998572
2011-03-24,2.87535823
2011-03-25,2.98391839
2011-03-26,2.94992841
2011-03-27,2.31515046
2011-03-28,2.87657597
2011-03-29,3.53535104
2011-03-30,3.38327371
2011-03-31,2.11053015
2011-04-01,2.48488542
2011-04-02,2.58291552
2011-04-03,2.99029375
2011-04-04,2.41042268
2011-04-05,1.57736392
2011-04-06,1.9255731
2011-04-07,2.25429803
2011-04-08,2.58631811
2011-04-09,2.97270777
2011-04-10,1.74040116
2011-04-11,2.04502153
2011-04-12,1.85580232
2011-04-13,2.1928009
2011-04-14,2.32206308
2011-04-15,1.95300863
2011-04-16,1.11597423
2011-04-17,1.94580949
2011-04-18,2.69760033
2011-04-19,2.43538686
2011-04-20,1.69434099
2011-04-21,2.25383241
2011-04-22,2.02399716
2011-04-23,1.68502868
2011-04-24,2.20175506
2011-04-25,1.21787252
2011-04-26,1.44340977
2011-04-27,1.29136822
2011-04-28,1.28689114
2011-04-29,1.43227081
2011-04-30,1.62116764
2011-05-01,1.59161893
2011-05-02,1.08477796
2011-05-03,1.06196277
2011-05-04,1.69573785
2011-05-05,1.68911177
2011-05-06,1.62374643
2011-05-07,1.7577006
2011-05-08,1.74032953
2011-05-09,1.34788685
2011-05-10,1.69366048
2011-05-11,1.11823068
2011-05-12,1.49609602
2011-05-13,1.26780089
2011-05-14,1.47098858
2011-05-15,1.76117481
2011-05-16,1.77174072
2011-05-17,1.612894
2011-05-18,1.67170489
2011-05-19,1.53105303
2011-05-20,1.61926936
2011-05-21,1.70304443
2011-05-22,1.4253582
2011-05-23,1.15505017
2011-05-24,1.21421922
2011-05-25,1.31851723
2011-05-26,1.54204874
2011-05-27,1.38843126
2011-05-28,1.44176221
2011-05-29,1.02686249
2011-05-30,0.92851005
2011-05-31,0.8340258
2011-06-01,0.84255015
2011-06-02,1.01006448
2011-06-03,1.0896132
2011-06-04,0.90232809
2011-06-05,1.13030088
2011-06-06,0.95118196
2011-06-07,0.97596706
2011-06-08,1.07285102
2011-06-09,0.98040832
2011-06-10,0.93148282
2011-06-11,0.91862465
2011-06-12,0.78646133
2011-06-13,0.80934815
2011-06-14,0.76260746
2011-06-15,0.81912609
2011-06-16,0.92514328
2011-06-17,0.96683383
2011-06-18,1.03037251
2011-06-19,1.0510387
2011-06-20,1.00719916
2011-06-21,0.82628941
2011-06-22,0.95308025
2011-06-23,1.02890403
2011-06-24,1.14949859
2011-06-25,1.14584529
2011-06-26,1.15096707
2011-06-27,1.15096707
2011-06-28,1.01221348
2011-06-29,0.80888253
2011-06-30,0.9180874
2011-07-01,1.05386822
2011-07-02,1.09580948
2011-07-03,1.09108168
2011-07-04,0.94258598
2011-07-05,1.01275073
2011-07-06,0.99237108
2011-07-07,1.03015761
2011-07-08,1.20723498
2011-07-09,1.07388971
2011-07-10,1.01608168
2011-07-11,1.17378227
2011-07-12,1.2100645
2011-07-13,0.8325215
2011-07-14,1.1676218
2011-07-15,1.04885389
2011-07-16,0.85433382
2011-07-17,0.81461319
2011-07-18,0.96239257
2011-07-19,0.89058024
2011-07-20,0.86543697
2011-07-21,0.84774357
2011-07-22,0.82328081
2011-07-23,1.01901865
2011-07-24,0.95748569
2011-07-25,1.06131807
2011-07-26,1.11088828
2011-07-27,1.15429802
2011-07-28,1.30451292
2011-07-29,1.34527224
2011-07-30,1.30411894
2011-07-31,1.12277939
2011-08-01,2.02564475
2011-08-02,2.31819492
2011-08-03,2.46171207
2011-08-04,2.41006454
2011-08-05,2.08664044
2011-08-06,1.982235
2011-08-07,1.47091694
2011-08-08,1.39208455
2011-08-09,1.44165476
2011-08-10,1.42539402
2011-08-11,1.22693412
2011-08-12,1.55268626
2011-08-13,1.71092409
2011-08-14,1.61593841
2011-08-15,1.57478512
